elapsed_sec,rss_kb,cpu_pct
1777720685.914,7648076,580.0
1777720686.925,7648076,581.0
1777720687.936,7648076,581.0
1777720688.947,7648076,581.0
1777720689.959,7648076,582.0
1777720690.97,7648076,582.0
1777720691.985,7648076,582.0
1777720693.001,7648076,583.0
1777720694.016,7648076,583.0
1777720695.032,7648076,583.0
1777720696.048,7648076,584.0
1777720697.059,7681148,577.0
1777720698.07,7681212,577.0
1777720699.081,7681852,577.0
1777720700.092,7681852,578.0
1777720701.103,7681852,578.0
1777720702.115,7681852,578.0
1777720703.126,7681852,579.0
1777720704.141,7690116,579.0
1777720705.155,7690116,579.0
1777720706.168,7690116,580.0
1777720707.183,7690116,580.0
1777720708.197,7690116,580.0
1777720709.206,7692064,581.0
1777720710.217,7724948,581.0
1777720711.228,7724948,581.0
1777720712.24,7724948,581.0
1777720713.251,7724948,582.0
1777720714.263,7724948,582.0
1777720715.279,7724948,582.0
1777720716.294,7724948,582.0
1777720717.31,7724948,583.0
1777720718.325,7724948,583.0
1777720719.341,7724948,583.0
1777720720.354,7756036,583.0
1777720721.366,7756036,584.0
1777720722.378,7756036,584.0
1777720723.389,7756036,584.0
1777720724.401,7756036,584.0
1777720725.413,7756036,584.0
1777720726.425,7756036,585.0
1777720727.439,7756036,585.0
1777720728.453,7756036,585.0
1777720729.468,7756036,585.0
1777720730.484,7756036,585.0
1777720731.5,7756036,586.0
1777720732.511,7790240,586.0
1777720733.523,7790240,586.0
1777720734.534,7790240,586.0
1777720735.545,7790240,586.0
1777720736.556,7790240,587.0
1777720737.567,7790240,587.0
1777720738.583,7790240,587.0
1777720739.599,7790240,587.0
1777720740.614,7790240,587.0
1777720741.63,7790240,587.0
1777720742.641,7821316,588.0
1777720743.651,7821316,588.0
1777720744.663,7821316,588.0
1777720745.675,7821316,588.0
1777720746.687,7821316,588.0
1777720747.699,7821316,588.0
1777720748.715,7821316,588.0
1777720749.73,7821316,589.0
1777720750.746,7821316,589.0
1777720751.761,7821316,589.0
1777720752.777,7821316,589.0
1777720753.792,7821316,589.0
1777720754.808,7853264,589.0
1777720755.823,7853264,589.0
1777720756.839,7853264,590.0
1777720757.855,7853264,590.0
1777720758.87,7853264,590.0
1777720759.88,7853428,590.0
1777720760.891,7853428,590.0
1777720761.902,7853428,590.0
1777720762.914,7853428,590.0
1777720763.927,7853428,590.0
1777720764.938,7853428,590.0
1777720765.949,7853428,591.0
1777720766.963,7853428,591.0
1777720767.977,7853428,591.0
1777720768.992,7853428,591.0
1777720770.004,7853428,591.0
1777720771.016,7853428,591.0
1777720772.027,7866496,591.0
1777720773.038,7866496,591.0
1777720774.05,7866496,591.0
1777720775.062,7866496,588.0
1777720776.073,7866496,588.0
1777720777.085,7866496,588.0
1777720778.1,7866496,588.0
1777720779.116,7866496,588.0
1777720780.131,7866496,588.0
1777720781.146,7866496,588.0
1777720782.161,7866496,589.0
1777720783.172,7897184,589.0
1777720784.184,7897184,589.0
1777720785.196,7897308,589.0
1777720786.207,7897308,589.0
1777720787.219,7897308,589.0
1777720788.23,7897308,589.0
1777720789.243,7897308,589.0
1777720790.259,7897308,589.0
1777720791.275,7897308,590.0
1777720792.291,7897308,590.0
1777720793.305,7897308,590.0
1777720794.318,7897308,590.0
1777720795.333,7897308,590.0
1777720796.347,7897308,590.0
1777720797.358,7919732,590.0
1777720798.372,7919732,590.0
1777720799.388,7919732,590.0
1777720800.404,7919732,590.0
1777720801.42,7919732,591.0
1777720802.435,7919856,591.0
1777720803.446,7919856,591.0
1777720804.458,7919856,591.0
1777720805.47,7919856,591.0
1777720806.481,7919856,591.0
1777720807.493,7919856,591.0
1777720808.503,7919856,591.0
1777720809.514,7928084,591.0
1777720810.53,7928084,591.0
1777720811.545,7928084,591.0
1777720812.561,7928084,591.0
1777720813.576,7928084,592.0
1777720814.592,7928084,592.0
1777720815.608,7928084,592.0
1777720816.619,7962964,592.0
1777720817.635,7962964,592.0
1777720818.649,7962964,592.0
1777720819.662,7962964,592.0
1777720820.676,7962964,592.0
1777720821.689,7962964,592.0
1777720822.699,7963068,592.0
1777720823.711,7963068,592.0
1777720824.722,7963068,592.0
1777720825.733,7963068,592.0
1777720826.744,7963068,592.0
1777720827.755,7963068,593.0
1777720828.766,7963068,593.0
1777720829.781,7963068,593.0
1777720830.796,7963068,593.0
1777720831.811,7963068,593.0
1777720832.827,7963068,593.0
1777720833.843,7963068,593.0
1777720834.858,7963068,593.0
1777720835.874,7963068,593.0
1777720836.884,7988448,593.0
1777720837.896,7988448,593.0
1777720838.905,7988448,593.0
1777720839.916,7988448,593.0
1777720840.928,7988448,593.0
1777720841.943,7988448,593.0
1777720842.957,7988448,594.0
1777720843.971,7988448,594.0
1777720844.984,7988448,594.0
1777720845.998,7988448,594.0
1777720847.01,8012032,594.0
1777720848.022,8012032,594.0
1777720849.033,8012032,594.0
1777720850.045,8012032,594.0
1777720851.057,8012032,594.0
1777720852.068,8012032,592.0
1777720853.082,8012032,592.0
1777720854.096,8012032,592.0
1777720855.11,8012032,592.0
1777720856.123,8012032,592.0
1777720857.137,8012032,592.0
1777720858.148,8036544,592.0
1777720859.159,8036544,592.0
1777720860.17,8036544,592.0
1777720861.182,8036544,592.0
1777720862.193,8036544,592.0
1777720863.208,8036544,592.0
1777720864.224,8036544,592.0
1777720865.239,8036544,592.0
1777720866.254,8036544,592.0
1777720867.269,8036544,592.0
1777720868.28,8059856,592.0
1777720869.291,8059856,593.0
1777720870.303,8059856,593.0
1777720871.314,8059856,593.0
1777720872.325,8059856,593.0
1777720873.337,8059856,593.0
1777720874.353,8059856,593.0
1777720875.368,8059856,593.0
1777720876.383,8059856,593.0
1777720877.398,8059856,593.0
1777720878.413,8059856,593.0
1777720879.424,8084420,593.0
1777720880.436,8084420,593.0
1777720881.448,8084420,593.0
1777720882.46,8084420,593.0
1777720883.471,8084420,593.0
1777720884.487,8084420,593.0
1777720885.501,8084420,593.0
1777720886.516,8084420,593.0
1777720887.528,8084420,594.0
1777720888.543,8084420,594.0
1777720889.554,8107584,594.0
1777720890.566,8107584,594.0
1777720891.577,8107584,594.0
1777720892.589,8107584,594.0
1777720893.602,8107584,594.0
1777720894.613,8107584,594.0
1777720895.628,8107584,594.0
