elapsed_sec,rss_kb,cpu_pct
1777721864.818,6446488,594.0
1777721865.83,6446488,594.0
1777721866.842,6446488,594.0
1777721867.853,6446488,594.0
1777721868.864,6446488,594.0
1777721869.877,6446488,594.0
1777721870.889,6446488,594.0
1777721871.901,6446488,594.0
1777721872.912,6446488,594.0
1777721873.922,6514772,594.0
1777721874.932,6514772,594.0
1777721875.944,6514772,594.0
1777721876.955,6514772,595.0
1777721877.967,6514772,595.0
1777721878.977,6566232,595.0
1777721879.988,6566232,595.0
1777721881.001,6566232,595.0
1777721882.013,6566232,595.0
1777721883.025,6566232,595.0
1777721884.037,6566232,595.0
1777721885.049,6566232,595.0
1777721886.058,6631928,592.0
1777721887.069,6631928,592.0
1777721888.08,6631928,592.0
1777721889.091,6631928,592.0
1777721890.102,6631928,592.0
1777721891.113,6631928,592.0
1777721892.124,6683388,592.0
1777721893.136,6683388,592.0
1777721894.148,6683388,592.0
1777721895.158,6749064,592.0
1777721896.17,6749064,592.0
1777721897.181,6749064,592.0
1777721898.192,6749064,592.0
1777721899.203,6800524,592.0
1777721900.215,6800524,593.0
1777721901.226,6800524,593.0
1777721902.239,6800524,593.0
1777721903.251,6800524,593.0
1777721904.267,6800524,593.0
1777721905.278,6800524,593.0
1777721906.289,6863924,593.0
1777721907.3,6863924,593.0
1777721908.311,6863924,593.0
1777721909.322,6863924,593.0
1777721910.333,6863924,593.0
1777721911.345,6863924,593.0
1777721912.357,6915384,593.0
1777721913.368,6980468,593.0
1777721914.38,6980468,593.0
1777721915.391,6980468,593.0
1777721916.403,6980468,593.0
1777721917.414,6980468,593.0
1777721918.425,7031928,594.0
1777721919.437,7031928,594.0
1777721920.448,7096144,594.0
1777721921.459,7096144,594.0
1777721922.471,7096144,594.0
1777721923.482,7096144,594.0
1777721924.494,7096144,594.0
1777721925.505,7096144,594.0
1777721926.516,7147604,594.0
1777721927.527,7096092,594.0
1777721928.538,7096092,594.0
1777721929.55,7096092,594.0
1777721930.561,7096092,594.0
1777721931.572,7096092,594.0
1777721932.583,7147552,594.0
1777721933.597,7147552,594.0
1777721934.609,7147552,594.0
1777721935.62,7147552,594.0
1777721936.631,7147552,594.0
1777721937.642,7212360,594.0
1777721938.653,7212360,594.0
1777721939.665,7212360,594.0
1777721940.676,7212360,594.0
1777721941.688,7212360,595.0
1777721942.698,7224360,595.0
1777721943.71,7263820,595.0
1777721944.722,7263820,595.0
1777721945.734,7263820,595.0
1777721946.747,7263820,595.0
1777721947.758,7265584,595.0
1777721948.77,7265584,595.0
1777721949.782,7265584,595.0
1777721950.795,7265584,595.0
1777721951.806,7330408,595.0
1777721952.817,7330408,595.0
1777721953.828,7330408,595.0
1777721954.839,7330408,595.0
1777721955.851,7330408,595.0
1777721956.862,7330408,595.0
1777721957.872,7381868,595.0
1777721958.884,7381868,595.0
1777721959.896,7381868,595.0
1777721960.906,7332308,595.0
1777721961.916,7332308,595.0
1777721962.928,7332308,595.0
1777721963.939,7332308,595.0
1777721964.95,7332308,595.0
1777721965.961,7332308,595.0
1777721966.972,7383768,595.0
1777721967.983,7383768,595.0
1777721968.996,7383768,595.0
1777721970.008,7383768,596.0
1777721971.02,7383768,596.0
1777721972.033,7383768,596.0
1777721973.045,7383768,596.0
1777721974.056,7451864,596.0
1777721975.065,7452716,593.0
1777721976.076,7453100,593.0
1777721977.087,7453100,593.0
1777721978.098,7453100,593.0
1777721979.107,7453100,594.0
1777721980.118,7453100,594.0
1777721981.129,7453100,594.0
1777721982.141,7504560,594.0
1777721983.152,7508656,594.0
1777721984.163,7508656,594.0
1777721985.176,7508656,594.0
1777721986.188,7508656,594.0
1777721987.198,7573484,594.0
1777721988.209,7573484,594.0
1777721989.22,7573484,594.0
1777721990.231,7573484,594.0
1777721991.243,7573484,594.0
1777721992.255,7573484,594.0
1777721993.266,7624944,594.0
1777721994.278,7624944,594.0
1777721995.288,7572732,594.0
1777721996.3,7572732,594.0
1777721997.311,7572732,594.0
1777721998.322,7572732,594.0
1777721999.333,7572732,594.0
1777722000.345,7572732,594.0
1777722001.357,7624192,594.0
1777722002.369,7624192,594.0
1777722003.38,7624192,594.0
1777722004.392,7624192,594.0
1777722005.404,7624192,594.0
1777722006.415,7624192,594.0
1777722007.429,7624192,594.0
1777722008.441,7689868,594.0
1777722009.452,7689868,595.0
1777722010.463,7689868,595.0
1777722011.476,7689868,595.0
1777722012.487,7689868,595.0
1777722013.498,7741328,595.0
1777722014.51,7741328,595.0
