elapsed_sec,rss_kb,cpu_pct
1777719010.671,5966736,593.0
1777719011.683,5966736,593.0
1777719012.695,5966736,593.0
1777719013.704,6025348,593.0
1777719014.716,6025348,593.0
1777719015.727,6025348,593.0
1777719016.739,6025348,593.0
1777719017.75,6025348,593.0
1777719018.761,6076808,593.0
1777719019.773,6076808,594.0
1777719020.788,6076808,594.0
1777719021.799,6133508,594.0
1777719022.811,6133508,594.0
1777719023.822,6133508,594.0
1777719024.833,6133508,594.0
1777719025.844,6133508,594.0
1777719026.855,6133508,594.0
1777719027.867,6184968,594.0
1777719028.878,6184968,594.0
1777719029.889,6184968,594.0
1777719030.901,6184968,594.0
1777719031.913,6184968,594.0
1777719032.925,6184968,594.0
1777719033.937,6184968,594.0
1777719034.95,6184968,594.0
1777719035.961,6184968,595.0
1777719036.973,6184968,595.0
1777719037.985,6184968,595.0
1777719038.998,6184968,595.0
1777719040.015,6184968,595.0
1777719041.031,6184968,595.0
1777719042.043,6184968,595.0
1777719043.055,6184968,595.0
1777719044.067,6184968,592.0
1777719045.077,6186740,592.0
1777719046.093,6186740,592.0
1777719047.105,6186740,592.0
1777719048.118,6186740,592.0
1777719049.129,6186740,592.0
1777719050.142,6186740,592.0
1777719051.153,6186740,592.0
1777719052.164,6243908,592.0
1777719053.175,6243908,592.0
1777719054.186,6243908,592.0
1777719055.196,6243908,593.0
1777719056.208,6243908,593.0
1777719057.219,6243908,593.0
1777719058.23,6243908,593.0
1777719059.241,6295368,593.0
1777719060.252,6295368,593.0
1777719061.264,6295368,593.0
1777719062.276,6295368,593.0
1777719063.288,6295368,593.0
1777719064.298,6353396,593.0
1777719065.309,6353396,593.0
1777719066.32,6353396,593.0
1777719067.331,6353396,593.0
1777719068.342,6353396,593.0
1777719069.353,6353396,593.0
1777719070.365,6404856,593.0
1777719071.377,6404856,593.0
1777719072.389,6404856,593.0
1777719073.4,6462528,593.0
1777719074.411,6462528,594.0
1777719075.422,6462528,594.0
1777719076.433,6462528,594.0
1777719077.444,6462528,594.0
1777719078.456,6462528,594.0
1777719079.467,6462528,594.0
1777719080.478,6513988,594.0
1777719081.49,6513988,594.0
1777719082.502,6513988,594.0
1777719083.514,6513988,594.0
1777719084.526,6513988,594.0
1777719085.537,6513988,594.0
1777719086.548,6513988,594.0
1777719087.559,6513988,594.0
1777719088.571,6513988,594.0
1777719089.582,6513988,594.0
1777719090.593,6513988,594.0
1777719091.605,6513988,594.0
1777719092.617,6513988,594.0
1777719093.629,6513988,595.0
1777719094.642,6513988,595.0
1777719095.654,6513988,595.0
1777719096.665,6513988,595.0
1777719097.676,6573828,595.0
1777719098.687,6573828,595.0
1777719099.698,6573828,595.0
1777719100.709,6573828,595.0
1777719101.72,6573828,595.0
1777719102.73,6625288,595.0
1777719103.743,6625288,595.0
1777719104.754,6681836,595.0
1777719105.765,6681836,595.0
1777719106.776,6681836,595.0
1777719107.787,6681836,595.0
1777719108.798,6681836,595.0
1777719109.809,6733296,595.0
1777719110.821,6733296,595.0
1777719111.835,6733296,595.0
1777719112.852,6733296,595.0
1777719113.864,6733296,595.0
1777719114.875,6733296,595.0
1777719115.887,6733296,595.0
1777719116.899,6733296,595.0
1777719117.911,6733296,595.0
1777719118.922,6733296,595.0
1777719119.933,6733296,596.0
1777719120.949,6733296,596.0
1777719121.961,6733296,596.0
1777719122.974,6733296,596.0
1777719123.986,6733296,596.0
1777719124.997,6733296,596.0
1777719126.01,6733296,596.0
1777719127.02,6791676,596.0
1777719128.03,6791676,596.0
1777719129.041,6791676,596.0
1777719130.052,6791676,596.0
1777719131.063,6791676,594.0
1777719132.073,6843136,594.0
1777719133.086,6843136,594.0
1777719134.098,6843136,594.0
1777719135.11,6843136,594.0
1777719136.123,6843136,594.0
1777719137.14,6843136,594.0
1777719138.154,6843136,594.0
1777719139.165,6900428,594.0
1777719140.175,6900428,594.0
1777719141.187,6900428,594.0
1777719142.198,6900428,594.0
1777719143.209,6900428,594.0
1777719144.219,6951888,594.0
1777719145.232,6951888,594.0
1777719146.247,6951888,594.0
1777719147.259,6951888,594.0
1777719148.269,7009108,594.0
1777719149.28,7009108,594.0
1777719150.292,7009108,594.0
1777719151.304,7009108,594.0
1777719152.315,7009108,594.0
1777719153.327,7009108,595.0
1777719154.338,7060568,595.0
1777719155.35,7060568,595.0
1777719156.36,7117836,595.0
1777719157.371,7117836,595.0
1777719158.382,7117836,595.0
1777719159.394,7117836,595.0
1777719160.405,7117836,595.0
1777719161.416,7117836,595.0
1777719162.427,7117836,595.0
1777719163.438,7169296,595.0
1777719164.451,7169296,595.0
1777719165.462,7227576,595.0
1777719166.473,7227576,595.0
1777719167.485,7227576,595.0
1777719168.497,7227576,595.0
1777719169.508,7227576,595.0
1777719170.52,7227576,595.0
1777719171.531,7279036,595.0
1777719172.542,7336468,595.0
1777719173.553,7336856,595.0
1777719174.565,7337256,595.0
1777719175.576,7337256,595.0
1777719176.587,7337256,595.0
1777719177.597,7337256,595.0
1777719178.609,7337256,595.0
1777719179.619,7337256,595.0
1777719180.629,7337256,595.0
1777719181.641,7388716,595.0
1777719182.652,7390392,595.0
1777719183.664,7390392,595.0
1777719184.676,7390392,595.0
1777719185.688,7390392,595.0
1777719186.699,7390392,595.0
1777719187.713,7390392,595.0
1777719188.729,7390392,595.0
1777719189.74,7447548,595.0
1777719190.752,7447548,595.0
1777719191.763,7447548,596.0
1777719192.774,7447548,596.0
1777719193.786,7447548,596.0
